time,open,high,low,close,Volume,Volume MA
1572156000,9179.99,9282.18,9129.26,9242.61,4391.166113,13577.0985803
1572166800,9242.63,9642.99,9207,9275.83,21347.606879,14525.5931661
1572177600,9275.71,9579,9211.19,9526.91,15911.32957,15142.83172425
1572188400,9532.2,9774.98,9376,9660,19993.497483,15962.4518573
1572199200,9659.95,9794.98,9504.77,9590.23,10323.07083,16255.0920273
1572210000,9590.21,9720,9420,9529.93,10430.583986,16228.66200245
1572220800,9528.23,9902.1,9527.17,9736.02,16388.012639,16627.4282962
1572231600,9736.02,9743.48,9525,9605.14,7070.834434,15090.07250545
1572242400,9605.14,9609.36,9265,9351.51,14680.671887,15139.75717455
1572253200,9350.13,9468.75,9320,9407.91,7012.374795,15078.7010386
1572264000,9407.91,9415,9254,9332.71,9819.856453,12855.2786275
1572274800,9332.53,9400,9310,9355.69,6327.869661,12198.0717063
1572285600,9354.97,9478.93,9337,9425.66,8397.155082,11888.83709075
1572296400,9425.66,9483.49,9160,9205.14,10477.442372,11234.6996012
1572307200,9204.45,9306.43,9188.8,9258,5310.947744,10622.2803242
1572318000,9258.75,9550,9238.02,9392.27,10517.620818,10500.67484895
1572328800,9392.18,9485,9375,9418.06,6925.303933,10183.46691645
1572339600,9417.5,9490.1,9351,9432.27,6578.720351,10167.01758865
1572350400,9434.93,9469.27,9265.83,9359.33,9372.894188,10276.29826145
1572361200,9362.61,9365.01,9256.91,9318.13,6941.31138,10410.9135299
1572372000,9318.49,9482,9072,9426.43,14477.444522,10915.22745035
1572382800,9423.15,9454,9377.7,9407.62,4034.21951,10049.5580819
1572393600,9407.62,9409.84,9245.01,9309.08,6915.725039,9599.77785535
1572404400,9306.16,9331.72,9153,9199.13,7056.916759,8952.94881915
1572415200,9200.44,9253.18,9151,9192.85,5402.200191,8706.9052872
1572426000,9192.85,9248.79,9018,9097.69,12074.497118,8789.1009438
1572436800,9096.23,9172.41,9021,9083.15,8140.159114,8376.70826755
1572447600,9081.44,9164.55,9001.01,9113,6807.539451,8363.5435184
1572458400,9110.52,9217.33,9100.03,9173.52,4726.517522,7865.83580015
1572469200,9172.99,9225,9128.26,9154.72,4118.23124,7721.1286224
1572480000,9154.02,9204.97,9051.01,9090.96,4737.754095,7467.0235045
1572490800,9089.82,9179.72,9069.17,9167.46,3433.062982,7322.28317055
1572501600,9167.46,9209,9075.98,9113.7,5382.679451,7171.559389
1572512400,9113.39,9149.42,8913,9109.53,10653.273699,7180.35095535
1572523200,9109.53,9405,9108.42,9238.65,12861.575284,7557.88233235
1572534000,9236.42,9276,9180,9243.41,6007.000583,7332.3513206
1572544800,9244.93,9259.18,9123.33,9185.98,4754.03807,7223.78802745
1572555600,9182.82,9200,9013,9140.85,6546.640738,7222.1840468
1572566400,9140.86,9144.7,9062.09,9123.16,3684.647342,6937.7717045
1572577200,9122.85,9122.85,9030,9080.79,3620.71374,6771.7418225
1572588000,9080.62,9174.99,9070,9134.63,4472.82391,6271.5107919
1572598800,9134.63,9279,9088.88,9163.16,8428.655594,6491.2325961
1572609600,9164.56,9219.98,9061.65,9122.5,7768.80814,6533.88675115
1572620400,9123.74,9248.51,9060,9159.94,7364.274048,6549.2546156
1572631200,9160.16,9213.57,9148.84,9190.25,3314.538982,6444.87155515
1572642000,9190.15,9277.16,9180,9231.61,4940.352359,6088.1643172
1572652800,9231.4,9270.76,9209.16,9249.88,3919.584511,5877.13558705
1572663600,9248.98,9251.01,9191.02,9216.7,2594.708211,5666.49402505
1572674400,9217.44,9240.59,9186.21,9202.01,2855.159835,5572.9261407
1572685200,9201.99,9255,9200.03,9241.14,2655.19055,5499.7741062
1572696000,9242.1,9373.74,9201.02,9311.71,8960.497088,5710.91125585
1572706800,9309.42,9338.81,9273.15,9288.39,3961.801526,5737.34818305
1572717600,9288.38,9320,9264.59,9303.26,2592.71284,5597.8498525
1572728400,9303.37,9303.52,9270.52,9289.52,1383.406267,5134.3564809
1572739200,9289.85,9362.57,9288.11,9356.4,2882.507109,4635.40307215
1572750000,9356.47,9359.54,9225.01,9263.05,4290.715243,4549.58880515
1572760800,9262.9,9284.59,9182,9214.12,3197.804745,4471.7771389
1572771600,9213.61,9237.89,9109,9156.52,5059.353884,4397.4127962
1572782400,9155.26,9186.63,9101,9145.79,3268.625478,4376.611703
1572793200,9146.54,9182.04,9112.95,9157.51,2945.043938,4342.8282129
1572804000,9157.72,9174.06,9130.67,9151.73,1726.621014,4205.5180681
1572814800,9151.72,9236,9066.14,9194.71,4523.706868,4010.2706318
1572825600,9196.46,9209.82,9136,9156.81,2307.71977,3737.2162133
1572836400,9157.54,9170,9115.84,9141.04,2613.706042,3499.687813
1572847200,9140,9197.34,9133.71,9155.87,3982.128362,3533.067282
1572858000,9155.87,9273,9152.77,9260.2,5789.377953,3575.5185617
1572868800,9260.2,9324.41,9228,9299.04,6185.725097,3688.825591
1572879600,9297.76,9325,9264.76,9312.01,6322.170735,3875.1987172
1572890400,9312.01,9513.68,9245.17,9446.75,11769.950526,4320.93825175
1572901200,9448.07,9465,9338,9393.35,6923.677792,4534.36261385
1572912000,9392.4,9454.95,9353.45,9427.52,5558.598789,4364.2676989
1572922800,9427.52,9427.81,9353.76,9381.4,4006.792159,4366.51723055
1572933600,9381.72,9382.34,9175.76,9236.5,9657.45576,4719.75437655
1572944400,9235.93,9331,9230,9286.04,5833.674983,4942.26781235
1572955200,9286.04,9379,9217,9345.41,6987.482647,5147.51658925
1572966000,9345.4,9389.94,9255.37,9339.91,5895.349765,5227.74831535
1572976800,9339.81,9415.33,9301,9351.25,4412.077205,5288.46193835
1572987600,9350.18,9391.25,9275,9308.66,3584.442357,5214.716362
1572998400,9307.73,9332.94,9266.16,9300.76,4537.546223,5278.16239925
1573009200,9301.83,9350,9276.01,9331.29,3681.376437,5314.9790242
1573020000,9331.29,9440.91,9312.39,9399.9,7359.970242,5596.6464856
1573030800,9399.29,9402,9332,9369.1,5518.788562,5646.4005703
1573041600,9369.1,9391.75,9303,9323.65,5234.031953,5792.71617945
1573052400,9323.65,9351,9250.01,9294.04,4628.311632,5893.44645895
1573063200,9294.03,9340,9265.5,9293.01,3179.009492,5853.29051545
1573074000,9293.01,9363.58,9293,9339.05,3197.135831,5723.67840935
1573084800,9339.16,9375,9275.12,9297.06,4822.345576,5655.5094333
1573095600,9296.8,9314.97,9259.88,9304.45,4049.921098,5541.89695145
1573106400,9304.62,9308.07,9215,9255.54,5742.876586,5240.54325445
1573117200,9256.05,9260.37,9151,9197.11,7112.830368,5250.00088325
1573128000,9197.53,9240,9119,9223.6,6434.828061,5293.81234685
1573138800,9223.62,9234.34,9178.05,9199.37,3370.268113,5261.98614455
1573149600,9199.14,9218.94,9185.14,9196.61,2227.282657,4890.4774894
1573160400,9197.75,9265.88,9101,9216.2,5357.118394,4866.64965995
1573171200,9214,9257.47,9176.45,9237.68,3392.508682,4686.9009617
1573182000,9237.96,9261,9192.2,9207.46,3408.462664,4562.55660665
1573192800,9208.13,9214.17,9061.88,9085.63,8826.784989,4783.29199585
1573203600,9086.07,9086.4,8955,9026.27,10817.973958,5144.9685759
1573214400,9026.27,9035,8696,8772.08,19355.230198,5885.85277465
1573225200,8771.96,8824,8715,8779.21,7723.593243,6087.96361495
1573236000,8779.39,8857.14,8774.02,8810.28,4094.947542,5924.71247995
1573246800,8810.97,8904.5,8768.9,8773.73,4487.787967,5873.1624502
1573257600,8773.74,8832.51,8730.5,8820.81,4183.87681,5820.65469305
1573268400,8820.9,8842.49,8805.58,8826.99,3073.421773,5742.9102001
1573279200,8827.2,8880,8807,8816.02,4751.527363,5821.53609365
1573290000,8816.03,8864.34,8812.16,8817.7,3156.356395,5819.49712185
1573300800,8818.27,8874.9,8775,8820.66,4213.115232,5789.03560465
1573311600,8820.65,8834.15,8724.88,8774.98,5657.262604,5869.40267995
1573322400,8774.53,8789.99,8756,8782.14,2118.386545,5688.1781779
1573333200,8782.14,8831,8773.01,8809.41,2315.534683,5448.31339365
1573344000,8809.18,8810.43,8760,8771.64,1927.435933,5222.94378725
1573354800,8771.75,8864,8750,8857.35,3519.768162,5230.4187897
1573365600,8857.35,8890,8817.15,8822.78,3901.475124,5314.12841305
1573376400,8824.25,8861.63,8811,8829.51,2826.351411,5187.5900639
1573387200,8829.75,8859.39,8783.5,8830.63,3367.289525,5186.32910605
1573398000,8830.7,9147.19,8787.37,9037,11947.633247,5613.2876352
1573408800,9037,9065.99,9023.01,9033,3453.09839,5344.60330525
1573419600,9033,9099.92,9023,9039.47,3478.978005,4977.6535076
1573430400,9040.16,9072.32,9027,9054.03,2910.921159,4155.43805565
1573441200,9054.03,9054.07,8850,8900.08,7319.629888,4135.2398879
1573452000,8900.07,8900.52,8744.33,8764.63,8428.560127,4351.92051715
1573462800,8765.48,8766.94,8618.68,8726.74,12109.966755,4733.02945655
1573473600,8726.17,8754.23,8690,8749.65,4358.436945,4741.7574633
1573484400,8748.18,8749.81,8693.88,8737,3882.974475,4782.2350984
1573495200,8736.05,8800,8723,8726.84,3423.772186,4715.84733955
1573506000,8724.36,8753.88,8699,8733.27,2453.79201,4680.7191203
1573516800,8733.36,8778.26,8713.93,8747.21,2979.88667,4619.0576922
1573527600,8747.85,8796,8705,8753.58,4193.004358,4545.8447799
1573538400,8753.2,8786,8744,8749.93,3663.691961,4623.1100507
1573549200,8750.01,8771.77,8712.35,8748.77,3935.016332,4704.08413315
1573560000,8748.77,8888,8642.71,8681.57,10207.482001,5118.08643655
1573570800,8681.57,8765.04,8567.6,8742.77,8506.515291,5367.423793
1573581600,8741.21,8824.24,8731.48,8794.21,3921.82165,5368.4411193
1573592400,8793.1,8823.11,8755,8821.94,2959.211208,5375.08410915
1573603200,8821.91,8844.99,8760.58,8767,2686.101169,5341.02469135
1573614000,8767.01,8767.47,8702,8725.69,1307.759892,4809.0310236
1573624800,8727.98,8799.82,8713.66,8779.82,4031.676955,4837.95995185
1573635600,8778.99,8811.24,8740.56,8773.07,5229.400078,4925.4810555
1573646400,8773.1,8803,8732,8750.77,4261.903995,4993.0301973
1573657200,8750.77,8785,8738.98,8769.63,3569.537265,4805.52556615
1573668000,8769.91,8796.16,8752.3,8763.32,3530.725999,4560.63385975
1573678800,8763.43,8795,8755.6,8777.12,2193.011565,4064.78610025
1573689600,8777.54,8800,8735.98,8747.9,2667.56062,3980.242284
1573700400,8748.42,8770.28,8650,8704.39,5603.907253,4066.2889229
1573711200,8703.58,8730,8582.6,8616.33,7775.350126,4283.8678199
1573722000,8616.32,8654.34,8594.07,8636.54,4649.763891,4393.66641395
1573732800,8636.12,8706.17,8606.01,8669.27,5230.542617,4506.1992113
1573743600,8669.05,8670,8618.71,8661.89,3348.829637,4463.99047525
1573754400,8661.76,8673.74,8630.67,8666.45,2324.419908,4397.0268726
1573765200,8666.75,8684.98,8644.74,8646.68,1868.094909,4293.68080145
1573776000,8646.38,8659.41,8526.11,8538.61,6244.442617,4095.52883225
1573786800,8538.16,8579.99,8517,8564.64,3730.801543,3856.74314485
1573797600,8564.63,8660,8558.59,8654.39,5186.219961,3919.9630604
1573808400,8654.4,8790,8590,8630.54,9179.702191,4230.98760955
1573819200,8630.5,8689,8400,8463.73,10363.21721,4614.8434116
